Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2014,3,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,3,Relación entre el Capital Institucional y el Activo Total,0.1534754224228934,0.06663639449621352,0.04966767095064628,0.13219636513193264,0.09381397301139514,0.08815249164574832,0.12747067744045487,0.32687429680847546,0.08872726773480089,0.15420028283910367,0.19212921040126407,0.09977167408660575,0.14832653015930852,0.0637849269728641,0.07366069170912323,0.11009428639949369,0.06327842750785213,0.09198669932785312,0.2051947222262351,0.08217672819226357,0.05393004071034848,0.15615672328162825,0.1037863312933164,0.08612730028229375,0.011181693945004907,0.2311654393765751,0.2760432898698448,0.07291269171589494,0.09977772687270123,0.07266671678475624,0.09151312632206227,0.08053672283659148,0.1698476166351206,0.0845170062660268,0.1451619056025082,0.10684753827751643,0.09127054568229824,0.11003379895767468,0.08930484296333516,0.21472289539372838,0.06619345424107868,0.0414632834992752,0.09009557178874505,0.07537482139581389,0.13840924431483273,0.0,0.0982996455206057,0.1639325915831017,0.11756238445522343,0.10363097829837223,0.13184167836942448,0.11106269061617909,0.11661828334156424,0.0,0.23172751673828385,0.12311067995101907,0.1085531555269923,0.11766374610241652,0.2045024434834429,0.18189989115376867,0.10378354582466989,0.14514207959604955,0.15823934873784234,0.11296045248747281,0.14710126134514614,0.04924058113550527,0.2729719905747854,0.0371532770839383,0.20944205826533352,0.21120329833690069,0.07617673143017256,0.18154547794041961,0.0,0.18972924305034677,0.12036186461181753,0.044086847696740754,0.08773199945683412,0.14790591720435778,0.0818933341977786,0.0,0.12131477858779323,0.0675123530173438,0.030968303227485342,0.06840809983500525,0.15459201092954075,0.12627299793872823,0.262209292771142,0.2651171264574515
2014,4,Quebranto Patrimonial,1.470633998036434,1.2965350125814756,2.2539142676851873,1.5783726367868758,1.4373286774476068,1.8095721798944757,1.004885382164004,1.723696676311165,1.6768936771149177,2.0675422208156085,1.5194632312047465,1.3481694182189448,1.8539478305271357,1.608997840062686,1.6562472772771277,1.272961188867025,1.2680442652210997,2.5014720146647726,3.0261286535883567,1.2667601850521706,1.2528309680113556,1.2886277460897535,1.3349012528277069,1.2519656900017786,1.032409935454893,1.7005653316683176,2.367643285897797,1.4466512366449267,0.0,1.5462648526306364,1.3871734289384055,1.5596429914753531,1.2789490545324558,1.3499682912821243,1.319629102134526,1.2867611965083143,1.256007284363248,1.263556786606374,1.3592438462686172,2.2774331466669713,1.2405381136260152,1.280200036696092,1.2331362588037016,1.1167128912373336,1.413783869721216,1.5155860064917874,1.2365700804744808,1.5036870287732789,1.3937068374683734,1.22783353450049,2.038997020239742,1.3108597463336247,1.5307713162597036,1.0078018683389482,1.6290266190210225,2.4264746408726823,1.3282886763308528,1.8353397133847407,2.0123223253981557,2.1419915275796284,1.3943977580160363,1.7302499565621878,1.5977754860765438,1.3894235505052945,1.6874133069514827,1.1481536086435422,1.768802669310502,1.142620391052181,1.463666750372192,1.457092604201957,1.281697225772864,1.3591734740291763,1.7644195572114607,1.358189289412594,1.9063798249861634,0.0,1.2444389092364538,2.032180848678063,1.3495861676841694,1.5112100621772386,1.3890728377229276,1.3984112178130128,1.1051404148486814,1.3288351744301918,1.3575709956793436,1.5776890346183412,1.585164553406915,2.1312693587343357
2014,4,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,4,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01287299511997094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,4,Relación entre el Capital Institucional y el Activo Total,0.15382040106804745,0.0671881394183944,0.26930308631299066,0.1282407169583016,0.09307902637584255,0.08631655735031886,0.12542370333712344,0.3263150166581634,0.08610377653139248,0.1563856381765882,0.21116451508788556,0.10820176839955269,0.14590775394886216,0.0634844652049655,0.07430536698345136,0.10194734743118287,0.06653190650111088,0.09402157131744274,0.20268498817213076,0.07905292963198779,0.05443055315922707,0.15427114647773707,0.1047934035023078,0.09204992989554911,0.011408257987868386,0.23365327711902334,0.2778119349600479,0.07212558563092678,0.0,0.07272322966563412,0.09133091630757917,0.08093658978885693,0.1693496470233841,0.08344742131582472,0.1441365808968823,0.10193299947942461,0.0844952409829859,0.10822130123976102,0.09749657104832274,0.21428714665131443,0.06695097195540495,0.03810839449087359,0.08989831704389857,0.0739794733408348,0.13758397879266393,0.1987812092844958,0.09543223638787895,0.16253608651467394,0.12590524961159225,0.10293285055983556,0.1309406178885623,0.10914565754166526,0.11673673234435622,0.0,0.2301982595195557,0.12028356985573044,0.12632034818337665,0.11968902154163194,0.2002186644457993,0.19226291522892158,0.1041317125235972,0.1443368067202376,0.154105887874505,0.11194197840440498,0.1464082678594593,0.058012003982982716,0.2760444242562129,0.037305906553207695,0.2036070408695195,0.20276631356137337,0.07686727138986751,0.17790814184644096,0.19232179288026585,0.1842461685539947,0.11871196556031172,0.0,0.08699438633705252,0.24448775500676212,0.08076235340134552,0.17350229258449057,0.12045722362383077,0.06707519731375683,0.030881598501121925,0.0658504360547237,0.15248873298264518,0.1266441588160796,0.2503888848507745,0.259591480686526
2014,5,Quebranto Patrimonial,1.484718270037748,1.3063535089594676,1.177405931679151,1.5821318722705415,1.4440909574473753,1.8100580639805652,1.0154756950969916,1.722064138648936,1.6895456207599437,2.0775438712470273,1.5249903741346797,1.3560742208951042,1.8447877295136548,1.6223218231861452,1.67565386750451,1.2743113679879827,1.2612366102502333,2.55545632350456,3.0574577709801902,1.255955581703069,1.2603157242866478,1.2976169934887407,1.334190753014491,1.2585360984769756,1.0338021007623315,1.6906027047357297,2.3599877918294485,1.4706574610372056,1.5196133076464233,1.4152491799660534,1.389898435602805,1.5581195710886193,1.282273173058563,1.3501248513947388,1.3235707102450027,1.2940957648355715,1.2693324094239724,1.272112360218296,1.3623608380240235,2.3001506031116863,1.2412884191076385,1.2787615606603293,1.2402334761210079,1.1199821638007408,1.421783991490507,1.51987969095774,1.2426751407214025,1.4997121606998431,1.401938147909361,1.2197256801154517,2.053892650162475,1.289780605805715,1.542868692465993,1.006301652167135,1.6434645750759185,2.429389784885071,1.3155398376564247,1.8473106281465508,2.013037545968222,2.16510793980682,1.4037061758613376,1.718562735755093,1.6060280860835017,1.3924588659617727,1.6679199808831593,1.1557335132184894,1.7549803902346435,1.14184647852197,1.4768404374314257,1.4541519305928106,1.2950865977755046,1.3653925904791195,1.7097172412814408,1.365297591346918,1.9327166545379755,1.2050912846942778,1.2485521299831122,2.0201401242601102,1.3586415569767798,1.5283569651443367,1.3996926032034098,1.380864996169291,1.10171271322066,1.3267728900770421,1.3689316012649444,1.5809974410443248,1.586010519374925,2.141927427905992
2014,5,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,5,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,5,Relación entre el Capital Institucional y el Activo Total,0.15297186146065878,0.06777402204652588,0.04684415594619795,0.1275262238630525,0.09195139700638659,0.08447865097203551,0.12566417133279417,0.32548264863011384,0.08251352694750384,0.15784216951606475,0.21062373350728825,0.10680268238593926,0.14391269362795653,0.06241738521369776,0.07253370615446186,0.09884136589729493,0.06566386343676033,0.08931546087301113,0.2014969978327352,0.07428336398484756,0.05416844322747362,0.1532733116759019,0.10565484541689261,0.09096954388111467,0.012127521783342345,0.23081643725998433,0.2775080469281311,0.07105596761330343,0.09780138105006135,0.07130640834222796,0.09165600807237369,0.07807926545674537,0.16933510393623427,0.08583157409023132,0.1412493143976204,0.10129788027431846,0.08277838309083295,0.1071838320506248,0.0969765938441868,0.2121166695874801,0.0669830249017009,0.03702878014231873,0.08688752130447064,0.07390006615158741,0.13815081973304347,0.1946346981431103,0.09483432437257043,0.15612293187425938,0.12614952601029744,0.09640008112043691,0.12786158108682286,0.1012862647239035,0.1177564006819061,0.0,0.2303870749551632,0.11874295470279936,0.11634019354755269,0.11878568263171761,0.19945128199394127,0.1906347902004576,0.10560104718984026,0.13737571185044534,0.15324423032947826,0.10949668766241605,0.14150894998226551,0.060031050448051106,0.2761313002864535,0.03735455359284312,0.2049463249457785,0.2002952950965318,0.07703241039704965,0.17466841549938827,0.20781722462969254,0.184842567172402,0.11914115880570302,0.046587817283836735,0.08674727030649894,0.2426938453617159,0.08147237714103556,0.17098368813321124,0.1192537188214812,0.0666395421983798,0.030799469681059302,0.06358296351850416,0.15371415078095377,0.12562349613559784,0.24814157508718318,0.25781533987388777
2014,6,Quebranto Patrimonial,1.5042358751749847,1.313204823405864,1.1838686916093513,1.5930043114807464,1.5110351005957268,1.8717068346355827,1.0198260888906183,1.7215100721564578,1.7045205325188346,2.092217067671682,1.5368732671161216,1.3611973158332782,1.868064280471758,1.6386074175082581,1.6751316572970922,1.272185913353668,1.2671973424990486,2.6018725376659497,3.0969112382916744,1.2571440962990221,1.2657896759466671,1.3040615975509378,1.3405515159383417,1.2651993980872935,1.035047818677569,1.6919773701060143,2.382236682282078,1.4882073910086318,1.5230247727197481,1.4056443841697894,1.400633425992356,1.5571796795153139,1.2845307898707383,1.3476282328686215,1.335566402477055,1.303885504500638,1.2779731136304504,1.2757309929194103,1.372961999733332,2.3381016446427316,1.2418399994225644,1.2756492451857657,1.2430574512368806,1.1231692780165785,1.4270296886803466,1.5345305152424111,1.2477191111563242,1.505336900036696,1.409661555697397,1.2361589675299942,2.0728533930597286,1.2959326646690483,1.5490115037950407,1.0115108790790608,1.6668094120459835,2.445470409146674,1.31376320348411,1.855079880834302,2.029697186794286,2.1827071062729617,1.4139872996382965,1.7392120878808757,1.6182374970555022,1.4014576896307325,1.6644385528466656,1.1637768920445146,1.7494747021020494,1.1455094682304265,1.4925813290415275,1.4501616273168525,1.2932026094397961,1.3773073313049697,1.7237976429771344,1.3721909562849706,1.9343514039048197,1.2075507638721599,1.2536190474498865,2.05878573837574,1.3771924244542206,1.5368243566876074,1.4087400619644612,1.3632547383364566,1.0826056771713033,1.3383646597248002,1.3768287904961831,1.587057485857284,1.5935604890179451,2.1420511660911012
2014,6,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,6,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,6,Relación entre el Capital Institucional y el Activo Total,0.14937874822648994,0.06699839524551456,0.04571897356942264,0.1255494900471558,0.10193430631104522,0.08135468381999353,0.12504557704006403,0.32558678215222303,0.08105923380742629,0.15894516075910378,0.21133129928127342,0.1059717265121605,0.14366476782321036,0.061990091975058226,0.07242879709883936,0.09873049055994383,0.06585983896191115,0.09100161057486626,0.20090432713292958,0.0727839343208329,0.053571032765218754,0.1515153634492987,0.10724662793497472,0.08825997610136359,0.011573927171361213,0.22162410964400023,0.26912242252486696,0.07005640434614142,0.09521184676199954,0.07008689089921792,0.09176038080399702,0.07883885632666866,0.16753371819833712,0.08498195580347297,0.1446477391105719,0.10364438686362995,0.0823001848103589,0.10675385473652828,0.0960938894581007,0.2139427865923364,0.06631374756960835,0.036766441517225655,0.08815132577986816,0.07357259693628063,0.13716787835714758,0.19367410337035612,0.09378443057948944,0.154508666686473,0.12299360703323307,0.10021792557737513,0.12557742718117096,0.10036046522719926,0.12204765900198844,0.0,0.23114762164735767,0.11699817496466011,0.11185082992362465,0.11811228809173152,0.20403558850651432,0.1906534775746948,0.10663504519635715,0.13547854303181667,0.15437984273790034,0.10704159795716073,0.13903941602444625,0.062123599322214985,0.2717975382092977,0.03706546713270236,0.19899329064410082,0.19936575237947052,0.07608810769059116,0.17049709548672684,0.2114975316766593,0.18367356453274683,0.11806685271699943,0.04641692798491455,0.0858392234415618,0.24617619375481986,0.08195533935970872,0.1709902553615519,0.11650846202021967,0.06532805755462925,0.030803433783071658,0.06496905934997477,0.15463277531214595,0.12462243938138898,0.247640031031117,0.2528563801454019
2014,7,Quebranto Patrimonial,1.506271684161391,1.3137334023270857,1.1874918687785556,1.598486720961735,1.5119016928500009,1.8760142302068357,1.026320767254315,1.7251125755449601,1.7224459754028034,2.0886274734571213,1.5581235616279052,1.366851725609338,1.8888195351693253,1.6577201025090038,1.682443049644107,1.2821782589993236,1.2752327746699195,2.6520417497752797,3.129800096797382,1.2610731272214204,1.2632610615181068,1.3111125285617975,1.3526475819091373,1.2678923331962237,1.0345400329722236,1.7018601262097626,2.360385779037588,1.4891443957240404,1.5417821347061436,1.4071553694690708,1.4029395825127717,1.5777008670152755,1.291570518518649,1.3537615201950557,1.3399173405818094,1.3144845189592806,1.2886640619154404,1.2824930403701411,1.3772945519780337,2.3886615009048744,1.2412240625027613,1.2794552772779446,1.2477854856410138,1.1280708675743452,1.4350628751254686,1.5483520931641233,1.2508860591479398,1.5025921415446093,1.4224716961102284,1.2328626767414277,2.0916886623933206,1.3074734149117038,1.567769268814239,1.0134015134857364,1.6884218963956912,2.4577514510916956,1.3100484465331323,1.8596811747330002,2.118555993315827,2.207909197366096,1.4031044716421064,1.7648878740642955,1.6153511884296825,1.4045748450432207,1.665358272961165,1.169480828587677,1.7448240502695167,1.1455627020134749,1.4977841136243506,1.44905499644587,1.3167144344174315,1.3913913948976462,1.7559600220908598,1.3834380266961652,1.9337683209349175,1.2154430093676107,1.2556659784357516,2.0507694152845533,1.3800029489485304,1.5469686137647307,1.418181110453835,1.374322118683646,1.0776291263617916,1.3441184961558028,1.3873013686179598,1.603239329600554,1.598439617641375,2.1688081019017758
2014,7,Relación Solvencia,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2014,7,Relación entre Aportes sociales mínimos no reducibles y Capital Social,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014,7,Relación entre el Capital Institucional y el Activo Total,0.15158946601856677,0.06895738944193959,0.04540751589739539,0.12510404545079873,0.10020566090320361,0.07808194022543172,0.12474707976805444,0.3239984823231113,0.08206597235303029,0.1552787719324505,0.21450657455139763,0.10436985899498664,0.14164346109191772,0.060790301470491026,0.07144385582317514,0.09667971992284585,0.0640556452988636,0.09196045309420649,0.20207754543356102,0.07542489415303251,0.05273522651399911,0.1467374084977846,0.11121639610718022,0.08755626160234342,0.011275940106631683,0.23072184720732386,0.2612187789590459,0.06907404406796001,0.09248665007343108,0.06937397696634513,0.09054931371637227,0.07948183029140427,0.16709331455544518,0.08547870424583948,0.14437005949615284,0.10222017282166178,0.08473070176239068,0.10595289430740458,0.09658243026317327,0.2111547330019029,0.06667842010039128,0.03697150697176494,0.08693977157320626,0.07342277454637382,0.13538357554862845,0.19196031876178027,0.09213354146260949,0.1530028617217214,0.12236828428232094,0.09684018060694959,0.12229699923760265,0.09902541876610847,0.11785893149909514,0.0,0.22836037194616035,0.11412992268518178,0.10597163818457574,0.11653863371422332,0.19885260542208869,0.19363997238172484,0.1023246828197273,0.13274247820472493,0.1551316786062419,0.10081878114165863,0.135904907345814,0.06424716047471955,0.2701759756143876,0.03736088790306748,0.19729817056615484,0.1992402905120416,0.07645061711784376,0.16795283914812528,0.21028894323871322,0.18338177168970557,0.11488618364272375,0.04551570693576924,0.08480035227702423,0.24737243004764556,0.08201152288301107,0.1712260072701372,0.11583391889466475,0.06596762632601937,0.030541893674625658,0.06419689227843178,0.15664340444931904,0.12258669825710006,0.2461117445003242,0.25115792006227994
