Año,Mes,índice CAMEL,CAJA COOPERATIVA CREDICOOP,CAJA COOPERATIVA PETROLERA,CASA NACIONAL DEL PROFESOR,COOPANTEX COOPERATIVA DE AHORRO Y CREDITO,COOPERATIVA AHORRO Y CREDITO GOMEZ PLATA LTDA.,COOPERATIVA BELEN AHORRO Y CREDITO,COOPERATIVA CALDENSE DEL PROFESOR,COOPERATIVA DE AHORRO Y CREDITO BERLIN,COOPERATIVA DE AHORRO Y CREDITO COLANTA,COOPERATIVA DE AHORRO Y CREDITO CONGENTE,COOPERATIVA DE AHORRO Y CREDITO COOMPARTIR,COOPERATIVA DE AHORRO Y CREDITO COOTRAIPI,COOPERATIVA DE AHORRO Y CREDITO COOYAMOR,COOPERATIVA DE AHORRO Y CREDITO CREAFAM,COOPERATIVA DE AHORRO Y CREDITO CREAR LTDA CREARCOP,COOPERATIVA DE AHORRO Y CREDITO DE AIPE,COOPERATIVA DE AHORRO Y CREDITO DE CHIPAQUE,COOPERATIVA DE AHORRO Y CREDITO DE DROGUISTAS DETALLISTAS,COOPERATIVA DE AHORRO Y CREDITO DE SANTANDER LIMITADA,COOPERATIVA DE AHORRO Y CREDITO DE SURAMERICA,COOPERATIVA DE AHORRO Y CREDITO DE TENJO,COOPERATIVA DE AHORRO Y CREDITO DE TRABAJADORES UNIDOS POR EL PROGRESO,COOPERATIVA DE AHORRO Y CREDITO DEL FUTURO,COOPERATIVA DE AHORRO Y CREDITO DEL NUCLEO FAMILIAR DE LOS TRAB.DE ECP.LTDA,COOPERATIVA DE AHORRO Y CREDITO FINANCIAFONDOS,COOPERATIVA DE AHORRO Y CREDITO LA GRANJA LTDA.,COOPERATIVA DE AHORRO Y CREDITO LA PLAYA DE BELEN LTDA,COOPERATIVA DE AHORRO Y CREDITO PARA EL BIENESTAR SOCIAL,COOPERATIVA DE AHORRO Y CREDITO RIACHON LTDA.,COOPERATIVA DE AHORRO Y CREDITO SAN MIGUEL,COOPERATIVA DE AHORRO Y CREDITO SOCIAL LTDA PROSPERANDO,COOPERATIVA DE AHORRO Y CREDITO TABACALERA Y AGROPECUARIA LTDA,COOPERATIVA DE AHORRO Y CREDITO UNIVERSIDAD SANTO TOMAS,COOPERATIVA DE EMPLEADOS DEL SECTOR COOPERATIVO LTDA.,COOPERATIVA DE EMPLEADOS SURAMERICANA,COOPERATIVA DE FOMENTO E INVERSION SOCIAL POPULAR,COOPERATIVA DE LA UNIVERSIDAD NACIONAL DE COLOMBIA,COOPERATIVA DE LOS PROFESIONALES DE LA SALUD COASMEDAS,COOPERATIVA DE LOS TRABAJADORES DEL INSTITUTO DE LOS SEGUROS SOCIALES,COOPERATIVA DE MUJERES PARA LA PROMOCION INTEGRAL,COOPERATIVA DE PROFESIONALES DE CALDAS,COOPERATIVA DE PROFESORES DE LA U NACIONAL DE COLOMBIA,COOPERATIVA DE PROMOCION SOCIAL,COOPERATIVA DE TRABAJADORES DE BAVARIA DIRECCION Y VENTAS LTDA,COOPERATIVA DE TRABAJADORES DE LA EDUCACION DEL RISARALDA,COOPERATIVA DE TRABAJADORES DE LAS EMPRESAS DEPARTAMENTALES DE ANTIOQU,COOPERATIVA DE TRABAJADORES DEL SENA,COOPERATIVA DE TRABAJADORES DEPARTAMENTALES DE ANTIOQUIA,COOPERATIVA DE TRABAJADORES Y PENSIONADOS DE LA E.A.A.B.,COOPERATIVA DE TT DE EL COLOMBIANO LTDA.,COOPERATIVA DE YARUMAL,COOPERATIVA DEL MAGISTERIO,COOPERATIVA DIOCESANA DEL CLERO LTDA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO AFROAMERICANA,COOPERATIVA ESPECIALIZADA DE AHORRO Y CREDITO DE LA ORINOQUIA,COOPERATIVA FINANCIERA CAFETERA,COOPERATIVA FINANCIERA SAN FRANCISCO,COOPERATIVA FRATERNIDAD SACERDOTAL LTDA,COOPERATIVA INTEGRAL AGROPECUARIA LA PAZ LTDA,COOPERATIVA INTEGRAL PARA EL DESARROLLO SOCIAL Y ECONOMICO DE TEORAMA,COOPERATIVA LA ROSA,COOPERATIVA LATINOAMERICANA DE AHORRO Y CREDITO,COOPERATIVA LEON XIII DE MACEO LTDA,COOPERATIVA MEDICA DE ANTIOQUIA LTDA,COOPERATIVA MULTIACTIVA ANTONIO JOSE JARAMILLO TOBON,COOPERATIVA MULTIACTIVA COOMONOMEROS,COOPERATIVA MULTIACTIVA DE EL PAUJIL CAQUETA LIMITADA,COOPERATIVA MULTIACTIVA DE LA AVIACION CIVIL COLOMBIANA,COOPERATIVA MULTIACTIVA DE LOS TRABAJADORES DEL ISS,COOPERATIVA MULTIACTIVA DE PROFESIONALES DE SANTANDER LTDA,COOPERATIVA MULTIACTIVA DEL GUAINIA,COOPERATIVA MULTIACTIVA DEL INEM DE IBAGUE,COOPERATIVA MULTIACTIVA EL BAGRE LTDA,COOPERATIVA MULTIEMPRESAS,COOPERATIVA MULTISERVICIOS BARICHARA LTDA,COOPERATIVA NACIONAL EDUCATIVA DE AHORRO Y CREDITO,COOPERATIVA PARA EL BIENESTAR SOCIAL,COOPERATIVA SAN SIMON,COOPERATIVA SAN VICENTE DE PAUL LTDA.,COOPERATIVA TELEPOSTAL LTDA,COOPERATIVA TEXAS LTDA,COPERATIVA INDEPENDIENTE DE EMPLEADOS DE ANTIOQUIA,COPERATIVA MULTIACTIVA DE EDUCADORES DE BOYACA,COPROCENVA COOPERATIVA DE AHORRO Y CREDITO,EMPRESA COOPERATIVA DE AHORRO Y CREDITO SIGLO XX LTDA.,FINANCIERA COOPERATIVA COLOMBIANA DE INGENIEROS,GRAN COOPERATIVA DE ENERGIA ELECTRICA Y RECURSOS NATURALES,"MULTIACTIVA EL ROBLE, ENTIDAD COOPERATIVA"
2023,3,Indicador de margen neto,-0.129314139003814,-0.1898537148880802,-0.14970988976036936,0.04865351731371688,0.030270373975742688,0.00196976250704411,0.5226516919037595,0.16383944844185985,0.026711481779860633,-0.27453694475168516,0.026262340324681787,0.0426230688619431,0.2254018070779889,0.009784941731008558,-0.1328430717393659,0.17751376797291948,0.022086798981596486,0.23103717040278357,0.09817793910856189,0.03415411742872768,-0.07893455576647332,0.7237688814661167,0.11766385075333961,0.2197315585415861,0.012740240892451559,0.09514120284018651,0.12788005039873485,0.032663908789818674,0.09198940965478332,0.1462942299403926,-0.07903561319187126,-0.12506613644505987,0.45064753721782835,0.03653822087621538,0.6015118862966143,0.004741324952599696,-0.1358579186793533,0.017044542500657647,0.01793548955342949,0.07527271873496938,0.07520052975358894,0.024503950660023123,0.21301615816565808,0.14967053400134914,0.28089339480188374,-0.2763016430665583,0.09384583109129534,0.07079122299059401,0.2952430160231855,0.11308790506110798,0.44109148272122684,0.11182844017959931,0.20694433327708653,0.036177107329199105,0.20083721893069284,0.01877850499183515,0.5276050988366326,0.0616179280183656,0.36125627750370404,0.022638907504012106,-0.15053385715610418,0.1454778036050297,0.4055709655121447,0.09945394863639236,0.251584061263523,0.06767053819598547,-0.026669546204111157,0.050073725592503594,-0.09702632918763382,0.0656375500885112,-0.04086435719433711,0.024358883923428113,-0.05236828055460177,0.14473798501356822,-0.059425880924655027,-0.22173485147525382,0.32001335498061134,-0.08108445994251053,-0.2258543811697051,0.2865030050950721,0.3078824463166127,0.07657139680303558,-0.05127642621257561,-0.1725347389427815,0.16055470462780103,0.5281965871596914,0.3726060546042312,0.27092808033011745
2023,3,Indicador de rentabilidad sobre el capital invertido - ROIC,1205985326.5833333,24055918114.785416,13063072173.077503,7183711164.541666,241635505.0416667,12044605061.625,0.0,0.0,38341418551.95833,17209410038.615833,120869070.05166668,108206499.58333334,0.0,5285684215.88625,36265654856.54167,1696809238.2083333,4686636.202083333,9516528.416666666,75181438013.87625,595872238.1666666,3301684319.305417,0.0,1813599962.2083333,3281964286.9583335,2318074288.4166665,1052300908.9583334,1197896140.875,395561.625,4715523304.78375,19450762200.333332,2176492.7700000005,935427725.8566666,0.0,299828778.75,0.0,20192889869.534164,628401368.045,1137799452.2604165,1897404025.7716668,951206375.0833333,354690772.21458334,0.0,582042810.1116667,224427290.53291667,0.0,238452694.2916667,1920525.6991666667,4318556349.208333,0.0,185699962.5,0.0,0.0,0.0,18508066.429166667,0.0,26257150908.18583,0.0,178754.5,0.0,937500000.0,928435092.9166667,7281422025.333334,0.0,13854343004.404167,0.0,2704163071.041667,30900873.09375,10656763812.314583,158454679.04166666,0.0,3076381077.764167,92881008.75,880328076.5583334,676497112.5833334,1756314193.2020833,12505096973.614582,0.0,873402916.5833333,711421633.4166667,1287811.125,0.0,1192129631.375,1666666666.49,18133110769.63333,206100751.88416666,6246560.5575,0.0,0.0
2023,3,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,4,Indicador de margen neto,-0.08850085663565548,0.18098018881614503,-0.181918841508993,0.04451678043724885,0.06346845241937339,0.004862781651749154,0.5597160987807599,0.16613642551486943,0.024041175189430282,-0.2749177207733423,-0.05251487391725672,0.064955780475818,0.16091727557050814,0.030730152164116235,-0.03818224499569085,0.1462237332439427,0.06390357279291661,0.22596547167587408,0.06750841960771764,0.007475719247221962,0.0029891196473695748,0.7071840070723575,0.120707965741759,0.22784063643014835,0.02041976900963665,0.06357996845156948,0.1298941566895732,0.03469131704062663,0.0876769420415918,0.12332627751656666,-0.09289155492798512,-0.040795922154325585,0.48049287224468534,0.03893822109407112,0.5203129869520817,-0.0009236123507947972,-0.07330844176923473,-0.029311263645679084,0.0014130476643927645,0.049911458372799415,0.07758455107790818,0.037048111011442175,0.19879122405080402,0.21088638666453685,0.24344286446721208,-0.2420388584183152,0.11807707058477575,0.09969692783280856,0.2888137057811518,0.12270798069881833,0.4069813017876619,0.06682504957308656,0.21762072604322769,-0.017090091841125386,0.2665079234232108,0.016424266608261625,0.4752954254722996,0.031832752976195255,0.333481663607213,0.06379004479355176,-0.14668070225593408,0.17547843699308532,0.39173830440741536,0.09267500075605735,0.2880188693705026,0.050348344781266756,-0.06412850663702682,0.010303203629935054,0.007671428763649945,0.06330939227619227,0.016348555510195983,0.15513275506710408,-0.07334263421290632,0.15862154060193123,-0.02363584136965906,0.02642672136153886,0.3283344712597483,0.10879480164822639,-0.23691464277684052,0.28399737220409216,0.3106005481420177,0.11076924525409677,-0.09850635890251376,-0.12885354045347006,0.1534475765333415,0.49286560465662327,0.4137891058982142,0.26952995672483504
2023,4,Indicador de rentabilidad sobre el capital invertido - ROIC,687157080.5833334,24139629681.785416,12378053477.352503,4711908931.041666,221274856.0416667,10557344228.625,0.0,0.0,38099731771.45833,16985981775.445831,117882032.05166668,107394611.58333334,0.0,4833241177.88625,32607617475.041668,1637160308.7083333,5596310.202083333,6233909.916666666,74600681697.37625,409218735.1666667,2712886874.805417,0.0,1734933986.2083333,1675562682.4583333,2187599734.4166665,1042421593.9583334,1180925940.375,639295.625,4279237690.9887495,21773472430.333332,2072856.7700000003,1057567953.8566666,0.0,296952678.25,0.0,19963638231.534164,611079643.575,1245075683.3904166,1772048057.7716668,926393131.0833333,354690772.21458334,0.0,543991939.1116667,60302548.532916665,0.0,214938739.7916667,5724378.219166666,4164389586.208333,0.0,175140789.5,0.0,0.0,0.0,15104631.929166667,0.0,25798935090.22583,0.0,79875.0,0.0,927500000.0,916855036.4166667,7274873793.833334,0.0,13178888668.404167,0.0,2916438727.541667,25900873.09375,10660817169.314583,152708418.54166666,0.0,3060621684.264167,84547678.75,845481980.0583334,646392130.0833334,1648942151.6770833,12487630563.719582,0.0,857639028.0833333,581679055.9166667,1120906.125,0.0,1164351853.875,1499999999.82,17210290998.823334,200665294.88416666,4963092.0925,0.0,0.0
2023,4,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,5,Indicador de margen neto,-0.11629995274750633,0.1356960217624334,-0.17476163955560364,0.022689361650021427,0.07698062193644713,-0.03080225361242793,0.542401570311474,0.16329302907787524,0.02223892798198614,-0.2795771243731665,-0.004451881547562896,0.10650734910558737,0.1897371939123998,0.02702407405785747,-0.05373157225465662,0.22328875712573537,0.10100502367299982,0.22839420819161468,0.07345534679353209,0.00770501595673555,0.0031116528630518677,0.6842168344112033,0.10258639718195346,0.22920725669392558,0.016938097916956368,0.06972046944377039,0.152204406861251,0.04486341044061002,0.04754684682634715,0.1190368058294865,-0.0994170512588163,-0.052465179331419365,0.439593910573987,0.0373126367204057,0.5463559093943596,0.0010703355127204808,-0.09633318856031693,-0.03344820948806092,0.0006249211778931459,0.0555554675567672,0.07585238760436921,0.050617150337148954,0.16893089048772925,0.19123591658212444,0.2395235825940034,-0.17828074619330025,0.11021036993166053,0.09321829251119043,0.3193957735762511,0.12481697806409225,0.3891280849340198,0.03125208414201321,0.17410751021791734,-0.08974882155721987,0.2890978778830262,0.020596818963083283,0.4548613568039004,0.03206689058892777,0.4144571861599291,0.06933856913466452,-0.15775950249120418,0.18625322975636985,0.4051605584406829,0.08680295081684157,0.24944871619489456,0.04015941431751377,0.06183733339306869,0.009615416652219539,0.053871213359775856,0.05650691360759229,-0.0005552337450366862,0.18015873171906507,-0.07807376692637334,0.1693195887288645,0.0028668099800699446,0.0013104220630030775,0.32249892291177684,0.11984987068264719,-0.26287984832634126,0.23401604636892961,0.3234530760089858,0.10218140828791678,-0.09878438846022396,-0.13939875311707603,0.16590363448769066,0.5209969809466877,0.4225138368914799,0.23897401555515946
2023,5,Indicador de rentabilidad sobre el capital invertido - ROIC,377085280.5833334,22456754359.285416,12122384871.092503,3660573545.5416665,218504243.5416667,10260285810.625,0.0,0.0,38746306172.95833,16899902364.160831,113961062.79166667,106573429.58333334,0.0,4371534277.88625,30359251002.541668,1577252140.2083333,4206500.202083333,6683445.906666666,74498553266.37625,371331398.1666667,2596605787.805417,0.0,1446318121.7083333,1104234337.4583333,2098349555.4166667,1033025428.9583334,1164021740.875,395561.625,5198438642.268749,21114375413.833332,11499271.2,1292021182.8566666,0.0,257282704.75,0.0,20048092792.534164,617049759.075,1146121303.5654166,1646692086.6666667,891664799.5833333,349164177.3845833,0.0,440817002.6116667,38624276.477916665,0.0,271331458.7916667,706666.6991666667,3986780729.208333,0.0,399446255.5,0.0,0.0,0.0,11638107.429166667,0.0,25789405870.150833,0.0,200795.0,0.0,917500000.0,886378827.4166667,7303110545.333334,0.0,8833732110.324167,0.0,2975183648.041667,25900873.09375,11159751094.814583,146890665.04166666,0.0,2962510317.764167,84547678.75,808910444.5583334,616090621.5833334,1515050877.0370834,12091667903.634583,0.0,841875139.5833333,431121924.4166667,8836.125,0.0,1136574076.375,1333333333.15,16486831768.438334,195146361.38416666,4963092.0925,0.0,0.0
2023,5,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,6,Indicador de margen neto,-0.10379995754664499,0.1112439911279351,-0.1793772952416635,0.0009579502385049104,0.07529062877152462,-0.1417012643310814,0.5263833756907415,0.15483933976631897,0.01915025434218659,-0.28737895084825105,-0.0023868227665418042,0.025705220022782256,0.19337664044254652,0.03003071900488513,-0.05017333541212584,0.16338133772676802,0.11745583124466212,0.21661941606955942,0.06948370426372584,0.012671217724446116,0.04326889741658696,0.6536727045483409,0.07126308052942268,0.2003363644233276,0.014031360816809982,0.01624926113901928,0.12983473864880435,0.059726263968961614,0.050414100880301294,0.10328316723565224,-0.13470271558787103,-0.025315569377418964,0.4295054508970681,0.03796396428892261,0.5318490638584946,0.013083675850326097,-0.11300884007139039,0.15694654692428447,0.0010423333771626296,0.04806100806400435,0.09907450123938616,0.09233766307943228,0.19536463793102146,0.22561214110241948,0.25394889663302017,-0.06839185175970175,0.1167811694439011,0.10173075017777629,0.27609971988196563,0.12362728575269903,0.3828475369343826,0.011627256752512258,0.1645001234928154,-0.07522993839369298,0.31988314014954516,0.021810276458693233,0.529900114690482,0.041411947450959455,0.39051074139550934,0.07853367713521685,-0.1738021664613234,0.186937747720104,0.41805492697676955,0.08325336763436353,0.1999938141108119,0.03287880890243332,0.0,0.0399499260695896,0.034749530467337024,0.05043333866097612,-0.014765885628785903,0.19446306054244936,-0.02102389562204203,0.17101771223206333,0.05460610362850505,-0.018799727154201102,0.28938396676260275,0.06836885146907541,-0.2501850128639408,0.23510097104468303,0.33650607017800793,0.11055336194858803,-0.0900515436086346,-0.13028055070219144,0.016267098044010074,0.5387863975934354,0.4304572252667208,0.2321948443589007
2023,6,Indicador de rentabilidad sobre el capital invertido - ROIC,741897538.5833334,21656700905.890415,11192988140.962503,3660573545.5416665,216993446.0416667,10242516364.625,0.0,0.0,38839065036.95833,17897111366.44583,113210953.55166668,105739187.08333334,0.0,4909827516.79125,29442347340.541668,1516832186.2083333,3103375.2020833334,7948012.916666666,74140593983.87625,332964358.1666667,2560716236.805417,0.0,1213075349.2083333,468423163.9583333,2020108401.4166667,1023491263.9583334,1146972785.875,657610.625,5128597129.50875,18303439525.833332,10376492.77,1453367726.8566666,0.0,355556519.75,0.0,17864114442.724167,622910842.575,1306858867.1404166,1646692086.6666667,952119386.0833333,319783811.8095833,0.0,407659681.6116667,38624276.477916665,0.0,235780904.7916667,1103332.6991666667,4561783499.708333,0.0,530224788.5,0.0,0.0,0.0,8231878.429166667,0.0,27109255795.470833,0.0,574790.5,0.0,907500000.0,866425097.4166667,7989273091.833334,0.0,9013187846.824167,0.0,3053117998.541667,25900873.09375,12164445594.204584,141000529.04166666,0.0,2904254573.8841667,80381013.75,772803754.0583334,483797945.0833334,1478969907.3370833,11240478356.244583,0.0,823488217.5833333,382023448.9166667,8836.125,52900.0,1108796298.875,1666666666.48,16608783600.238335,289542742.38416666,4963092.0925,0.0,0.0
2023,6,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,7,Indicador de margen neto,-0.14760598163252514,0.11000677923018405,-0.1538837292445739,0.02494114997418588,0.09114674741670901,-0.11237116163606738,0.5351397743171377,0.14768805618782294,0.017378650690683856,-0.28253547511545796,0.023707658931847373,0.019901418686242428,0.2317178386336671,0.028222563520005163,-0.07666261517742877,0.16098853519949738,0.1157982285930347,0.2060152351556174,0.06311483624605892,0.014270350636143844,0.04453321291720623,0.6551009591004202,0.046821452807670465,0.20651745035377983,-0.005182865602530105,0.008042064079718374,0.1239039560698374,0.0654483435751399,0.055733604632815986,0.0979146761259324,-0.12324213554356732,-0.033547811920418676,0.41666920408243885,0.02645601949246838,0.48472068471464164,0.024061151684657636,-0.129406762100862,0.14786787580881453,0.0011858846946127528,0.04483832721254006,0.11878346035719904,0.09253287833603036,0.17946125785906147,0.260523900518439,0.2599337305733734,-0.10989981370925407,0.12466478510069966,0.13102376291928247,0.28034145775896685,0.12434365034656693,0.3585030000247072,0.009722447468068886,0.11690166724308479,-0.054149263159934055,0.30649374463803064,0.026592254890429712,0.48849022825009103,0.03736412186970992,0.4169200443646124,0.06962534292433742,-0.08146703431657853,0.19722071958639278,0.40867742540373847,0.08277899718151685,0.21982758898044835,0.02840792820567745,0.09833719511166825,0.008547439288042694,0.035544785980486646,0.06732554415664736,-0.031648137008147226,0.20194130451600828,0.0031647292120692084,0.1756103063759989,0.044293052852730656,-0.025312755938413905,0.28337412515756183,0.05690147125698724,-0.2704969976989135,0.22330817666107877,0.33369829503774107,0.10993114443674117,-0.02025858069771603,-0.12178423395949871,0.04888150158494804,0.5049584159421646,0.44720522624078746,0.22489447072122717
2023,7,Indicador de rentabilidad sobre el capital invertido - ROIC,691251950.5833334,20955094479.230415,10104978247.237503,3660573545.5416665,216993446.0416667,9933341398.625,0.0,186747.0,37820686223.95833,17689761140.44583,109039274.05166668,104900018.08333334,0.0,4628413137.63125,28635206290.041668,1455880135.2083333,3386324.4520833334,6199274.416666666,73983835632.37625,294111496.1666667,2545095382.305417,0.0,1090426453.7083333,468423163.9583333,1941059025.4166667,1014538148.9583334,1130229454.875,2143450.625,5060851380.88875,17822119514.333332,10279270.77,1425897750.3566666,0.0,401774223.25,0.0,16798611156.224167,629227856.575,1079662141.1304166,1646692086.6666667,923162897.0833333,293691432.8095833,0.0,479064576.1116667,38624276.477916665,0.0,179124147.2916667,706666.6991666667,4393719810.208333,0.0,428412413.5,0.0,0.0,0.0,4740906.929166667,0.0,28098436236.02083,0.0,332195.5,0.0,897500000.0,846863418.9166667,8126520169.8133335,0.0,8614678562.064167,0.0,2646765993.041667,25900873.09375,11875878338.204582,135037110.04166666,0.0,2850789143.8391666,34078745.25,736202737.5583334,452497367.59333336,1444615517.7020833,10740341058.134583,0.0,805101295.5833333,382023448.9166667,8836.125,200559.5,1081018521.375,1499999999.81,19312279219.638336,280420488.88416666,504963092.0925,0.0,0.0
2023,7,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2023,8,Indicador de margen neto,-0.12619988852108718,0.08496245677210666,-0.12344249462659117,0.02552650755908799,0.07535107947447421,-0.09668781240479926,0.5241592637211044,0.1533156755233923,0.015790086848449146,-0.2737728260972739,0.029331069934464257,0.012122684481941015,0.24098588857475656,0.022082112264931664,-0.0808234463212344,0.16518851409786417,0.11832587595741814,0.22196602730442905,0.0639149709014629,0.016151270331395996,0.055994353721803884,0.6619640239372419,0.004466540205963857,0.1978854556358146,-0.0006367508550132304,0.029160354570659075,0.12502883514174323,0.06323461605308592,0.06075071266056468,0.09222223858854649,-0.1309451583733151,-0.007510670132521919,0.41182539055682504,0.03155750103713772,0.461497945786918,0.023909201647085734,-0.1448462856827525,0.140999007761327,0.0013069517055558737,0.05316910751099853,0.1131325490140007,0.03481710379524241,0.18421859129983428,0.26429585064683897,0.24166666710219112,-0.10969335021306673,0.13032438534329857,0.11414143642588093,0.28220675089149133,0.14250158688596928,0.3321291760044942,0.01015965307017116,0.12676935516253568,-0.09689023543592806,0.27811855933821644,0.029201664375067313,0.5006380186902155,0.03265169323085257,0.38698897167951357,0.07074495162849363,-0.08235483501744624,0.20354428745701436,0.39497913410172314,0.08526610769361523,0.24978309407925273,0.024822741489211597,0.11656581378665441,0.001731980629319509,0.008432535678204324,0.059128783495407684,-0.010016272016524072,0.21724865538039945,0.018907261793741453,0.20062139613376204,0.06855833949040642,-0.04741468828469972,0.2704254547167468,0.07078619728512703,-0.2510717725613118,0.20703068220877197,0.3324035199733503,0.11337251227425514,-0.025929241357748337,-0.11766874789986426,0.06418886809033773,0.5289051476953806,0.4138183470674522,0.2099444389559541
2023,8,Indicador de rentabilidad sobre el capital invertido - ROIC,995835285.5833334,20409761990.355415,9978742135.102503,3660573545.5416665,210880214.5416667,9679858572.625,0.0,0.0,39565120070.45833,17483979713.44583,106415036.29166667,104038954.08333334,0.0,5183520760.88625,27745884083.541668,1394340206.7083333,2309920.6220833333,7033596.416666666,73661041807.87625,254783948.6666667,2634760983.305417,0.0,1049452565.7083333,468423163.9583333,2111190726.9166667,1005514933.9583334,875026984.375,1102675.125,6002309740.893749,19372823535.833332,10249338.77,1401183875.3566666,0.0,397348166.25,0.0,14161704416.724167,583443873.0,1287805345.2704167,1646692086.6666667,887284018.0833333,286723198.5695833,0.0,554128880.6566666,38467286.977916665,0.0,141311043.7916667,4478978.199166667,4225973413.208333,0.0,415633496.0,0.0,0.0,0.0,4936877.244166667,0.0,27918426630.690834,0.0,79875.0,0.0,887500000.0,836397932.4166667,8677993085.698334,0.0,8816712785.444168,0.0,2584692704.041667,26450373.09375,11561304618.864584,128999496.04166666,0.0,2978506000.8391666,34078745.25,698127435.0583334,419955079.5083333,1411963429.0370834,11193544482.134583,0.0,790194903.5833333,382023448.9166667,8836.125,0.0,1053240743.875,1255065837.1399999,19391723695.193333,271065678.38416666,147756894.0925,119357.5,0.0
2023,8,Indicador de rentabilidad sobre recursos propios - ROE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
